time,open,high,low,close,volume
2008-02-11 00:00:00+00:00,13.37500,13.46700,13.06000,13.20500,9128
2008-02-12 00:00:00+00:00,13.19500,13.39000,12.99300,13.14500,8076
2008-02-13 00:00:00+00:00,13.11800,13.26900,13.05000,13.21500,5767
2008-02-14 00:00:00+00:00,13.22000,13.62500,13.22000,13.62200,6730
2008-02-15 00:00:00+00:00,13.64000,13.80100,13.50500,13.68000,7655
2008-02-19 00:00:00+00:00,13.69000,14.05000,13.69000,13.94300,7218
2008-02-20 00:00:00+00:00,14.00200,14.01200,13.85600,13.99400,2799
2008-02-21 00:00:00+00:00,14.00500,14.18100,13.88600,14.06800,6454
2008-02-22 00:00:00+00:00,14.08600,14.21800,13.97900,14.20400,5617
2008-02-25 00:00:00+00:00,14.25100,14.67200,14.23600,14.48200,9236
2008-02-26 00:00:00+00:00,14.49700,14.75600,14.25100,14.67700,9863
2008-02-27 00:00:00+00:00,14.67200,14.74900,14.42400,14.58000,10734
2008-02-28 00:00:00+00:00,14.54600,14.97800,14.52400,14.93400,9464
2008-02-29 00:00:00+00:00,14.91900,15.21300,14.83300,15.18100,7947
2008-03-03 00:00:00+00:00,15.16600,15.68400,15.16600,15.43700,9584
2008-03-04 00:00:00+00:00,15.43500,15.66800,14.92800,14.93800,14886
2008-03-05 00:00:00+00:00,14.94800,15.37800,14.62900,14.89300,14280
2008-03-06 00:00:00+00:00,14.97500,15.18300,14.42800,14.42800,12687
2008-03-07 00:00:00+00:00,14.45100,14.45300,13.93800,13.93800,3326
2008-03-09 00:00:00+00:00,13.55900,13.56700,13.44800,13.45800,444
2008-03-10 00:00:00+00:00,13.46100,14.06900,13.44800,13.98200,11498
2008-03-11 00:00:00+00:00,13.98500,14.25900,13.76000,14.01700,11979
2008-03-12 00:00:00+00:00,14.01400,14.05400,13.62400,13.85600,11754
2008-03-13 00:00:00+00:00,13.84100,14.16900,13.73400,13.98900,9266
2008-03-14 00:00:00+00:00,13.98400,14.08900,13.39900,13.39900,8430
2008-03-16 00:00:00+00:00,13.39600,13.61700,13.24300,13.29700,1542
2008-03-17 00:00:00+00:00,13.30700,13.50500,12.42500,12.51100,3505
2008-03-18 00:00:00+00:00,12.50100,13.07300,12.41500,12.95400,13257
2008-03-19 00:00:00+00:00,12.94500,12.96200,12.02200,12.14100,4743
2008-03-20 00:00:00+00:00,12.13900,12.24600,11.96600,11.96700,5222
2008-03-23 00:00:00+00:00,12.01000,12.31000,12.01000,12.18600,1285
2008-03-24 00:00:00+00:00,12.17600,12.81300,12.07700,12.78300,8678
2008-03-25 00:00:00+00:00,12.79100,13.46500,12.60200,13.32600,2775
2008-03-26 00:00:00+00:00,13.32300,13.46600,13.14800,13.35800,11808
2008-03-27 00:00:00+00:00,13.33800,13.41600,13.12200,13.17900,9505
2008-03-28 00:00:00+00:00,13.17400,13.27600,12.48800,12.56700,9843
2008-03-30 00:00:00+00:00,12.71100,12.84700,12.69100,12.69600,666
2008-03-31 00:00:00+00:00,12.69300,12.91000,11.23500,11.23600,4249
2008-04-01 00:00:00+00:00,11.23800,12.21800,10.99000,12.13900,20045
2008-04-02 00:00:00+00:00,12.13400,12.49100,11.79200,12.46600,12567
2008-04-03 00:00:00+00:00,12.46400,12.55400,12.23900,12.50300,9784
2008-04-04 00:00:00+00:00,12.50800,12.71000,12.46600,12.69600,7402
2008-04-06 00:00:00+00:00,12.68300,12.68800,12.53600,12.63000,443
2008-04-07 00:00:00+00:00,12.62600,12.87500,12.37800,12.47100,9128
2008-04-08 00:00:00+00:00,12.46800,12.61900,12.41300,12.51800,7348
2008-04-09 00:00:00+00:00,12.52000,13.34800,12.50100,13.31000,12430
2008-04-10 00:00:00+00:00,13.31500,13.73200,13.15900,13.50100,15788
2008-04-11 00:00:00+00:00,13.50600,13.50600,13.20700,13.26200,10069
2008-04-13 00:00:00+00:00,13.37800,13.45800,13.33600,13.37300,766
2008-04-14 00:00:00+00:00,13.37600,13.76100,13.13500,13.73400,9911
2008-04-15 00:00:00+00:00,13.74600,13.91700,13.70200,13.79000,7329
2008-04-16 00:00:00+00:00,13.78800,13.91500,13.34000,13.54500,8484
2008-04-17 00:00:00+00:00,13.54800,13.66700,13.26800,13.54000,8790
2008-04-18 00:00:00+00:00,13.54200,13.69600,13.15100,13.62800,9617
2008-04-20 00:00:00+00:00,13.61200,13.64200,13.47400,13.50800,450
2008-04-21 00:00:00+00:00,13.51300,13.56300,12.92100,13.11200,11216
2008-04-22 00:00:00+00:00,13.10700,13.88800,13.07000,13.86000,12255
2008-04-23 00:00:00+00:00,13.86800,13.93800,13.58500,13.64200,11325
2008-04-24 00:00:00+00:00,13.64000,13.76700,13.35000,13.39000,10717
2008-04-25 00:00:00+00:00,13.39200,13.56900,13.16500,13.22300,9159
2008-04-27 00:00:00+00:00,13.28400,13.32100,13.14800,13.27100,599
2008-04-28 00:00:00+00:00,13.27900,13.43600,12.65700,12.90900,13205
2008-04-29 00:00:00+00:00,12.91700,12.92200,12.66800,12.82700,9034
2008-04-30 00:00:00+00:00,12.83200,13.36300,12.68200,13.06600,12666
2008-05-01 00:00:00+00:00,13.06200,13.13100,12.31500,12.52400,11331
2008-05-02 00:00:00+00:00,12.52600,12.99800,12.49400,12.93100,10637
2008-05-04 00:00:00+00:00,12.92700,12.94200,12.73700,12.75700,578
2008-05-05 00:00:00+00:00,12.75200,13.00000,12.60000,12.68900,9492
2008-05-06 00:00:00+00:00,12.68700,13.21500,12.63400,12.78000,11815
2008-05-07 00:00:00+00:00,12.77300,13.04700,12.64200,13.02900,9071
2008-05-08 00:00:00+00:00,13.03400,13.09000,12.85600,13.02400,6918
2008-05-09 00:00:00+00:00,13.02600,13.55000,12.96200,13.45400,9042
2008-05-11 00:00:00+00:00,13.49300,13.59200,13.40800,13.55000,497
2008-05-12 00:00:00+00:00,13.53700,13.63700,13.26800,13.32800,8053
2008-05-13 00:00:00+00:00,13.44800,13.70900,13.23500,13.65000,8175
2008-05-14 00:00:00+00:00,13.66000,13.76500,13.55200,13.58700,7341
2008-05-15 00:00:00+00:00,13.59000,13.66500,13.00400,13.43600,12100
2008-05-16 00:00:00+00:00,13.43100,13.90800,13.42600,13.65800,9866
2008-05-18 00:00:00+00:00,13.66700,13.66700,13.35700,13.44800,696
2008-05-19 00:00:00+00:00,13.43600,13.51600,13.11500,13.28400,8914
2008-05-20 00:00:00+00:00,13.28700,13.53300,13.13000,13.19700,8631
2008-05-21 00:00:00+00:00,13.19400,13.48100,13.16700,13.45700,8467
2008-05-22 00:00:00+00:00,13.45200,13.57400,13.03100,13.17000,11518
2008-05-23 00:00:00+00:00,13.17300,13.62300,13.15600,13.57600,9279
2008-05-26 00:00:00+00:00,13.74900,13.75900,13.65400,13.67200,422
2008-05-27 00:00:00+00:00,13.66700,13.80900,13.27900,13.32600,9961
2008-05-28 00:00:00+00:00,13.31900,13.76200,13.31900,13.53200,10613
2008-05-29 00:00:00+00:00,13.53400,13.67400,12.99600,13.16800,12310
2008-05-30 00:00:00+00:00,13.17300,13.56700,13.00000,13.55200,9650
2008-06-01 00:00:00+00:00,13.49200,13.61100,13.47700,13.56600,373
2008-06-02 00:00:00+00:00,13.56100,13.76600,13.45300,13.52100,9327
2008-06-03 00:00:00+00:00,13.53600,13.76300,13.39100,13.51300,10912
2008-06-04 00:00:00+00:00,13.51800,13.93500,13.47600,13.88000,10113
2008-06-05 00:00:00+00:00,13.87500,14.48300,13.82800,14.45900,14475
2008-06-06 00:00:00+00:00,14.46900,14.80400,14.41100,14.47100,12382
2008-06-08 00:00:00+00:00,14.62200,14.66900,14.54000,14.60400,667
2008-06-09 00:00:00+00:00,14.61400,14.82400,14.39700,14.53700,12174
2008-06-10 00:00:00+00:00,14.53400,14.59000,14.12500,14.51900,14689
2008-06-11 00:00:00+00:00,14.51400,15.31500,14.48400,15.29200,9307
2008-06-12 00:00:00+00:00,15.28700,15.40100,14.85800,15.30900,14752
2008-06-13 00:00:00+00:00,15.31700,15.65200,15.13900,15.52800,14041
2008-06-16 00:00:00+00:00,15.70900,15.82500,15.17800,15.31000,12886
2008-06-17 00:00:00+00:00,15.30300,15.61100,15.18400,15.52900,10197
2008-06-18 00:00:00+00:00,15.52400,15.67700,15.33900,15.52600,7726
2008-06-19 00:00:00+00:00,15.53600,15.60600,15.09900,15.29400,8963
2008-06-20 00:00:00+00:00,15.28900,15.64400,15.17100,15.23600,9226
2008-06-22 00:00:00+00:00,15.17600,15.20600,15.09600,15.11600,281
2008-06-23 00:00:00+00:00,15.10800,15.17600,14.85500,15.11500,6413
2008-06-24 00:00:00+00:00,15.11100,15.24600,14.88300,14.94100,5793
2008-06-25 00:00:00+00:00,14.93100,15.39100,14.87200,15.35400,5072
2008-06-26 00:00:00+00:00,15.33200,15.76500,15.29700,15.76500,4859
2008-06-27 00:00:00+00:00,15.76300,15.89400,15.68400,15.80900,3348
2008-06-29 00:00:00+00:00,15.84500,15.93300,15.83500,15.91500,83
2008-06-30 00:00:00+00:00,15.91000,16.07200,15.60800,16.03700,4714
2008-07-01 00:00:00+00:00,16.04200,16.39400,16.00400,16.36900,4899
2008-07-02 00:00:00+00:00,16.37200,16.51600,16.13300,16.47100,3525
2008-07-03 00:00:00+00:00,16.45600,16.59300,16.16000,16.52300,3148
2008-07-06 00:00:00+00:00,16.37300,16.43800,16.18700,16.27800,204
2008-07-07 00:00:00+00:00,16.28500,16.36000,15.76300,15.79800,2398
2008-07-08 00:00:00+00:00,15.79500,15.80000,15.09200,15.72100,5465
2008-07-09 00:00:00+00:00,15.73100,15.86000,15.56000,15.86000,3223
2008-07-10 00:00:00+00:00,15.85500,16.15200,15.66200,16.10200,3395
2008-07-11 00:00:00+00:00,16.09200,16.39200,15.87100,16.17700,5080
2008-07-13 00:00:00+00:00,16.13900,16.13900,15.84100,15.90800,178
2008-07-14 00:00:00+00:00,15.88800,15.98700,15.74200,15.88700,2841
2008-07-15 00:00:00+00:00,15.88400,16.05900,15.40700,15.53700,4926
2008-07-16 00:00:00+00:00,15.54200,15.89200,15.19800,15.85200,4520
2008-07-17 00:00:00+00:00,15.84200,15.87400,15.15400,15.22200,4929
2008-07-18 00:00:00+00:00,15.22700,15.35700,14.73200,14.76800,4449
2008-07-20 00:00:00+00:00,14.58500,14.72000,14.55500,14.55500,178
2008-07-21 00:00:00+00:00,14.56000,14.66700,14.11000,14.17800,4419
2008-07-22 00:00:00+00:00,14.18500,14.33300,13.87200,14.21700,4480
2008-07-23 00:00:00+00:00,14.21200,14.21700,13.74800,13.97300,4029
2008-07-24 00:00:00+00:00,13.98000,14.10000,13.70700,13.95200,3151
2008-07-25 00:00:00+00:00,13.94900,14.09100,13.74100,13.99800,2123
2008-07-27 00:00:00+00:00,14.05900,14.31600,14.05900,14.28900,88
2008-07-28 00:00:00+00:00,14.26400,14.28900,13.86000,14.04300,2326
2008-07-29 00:00:00+00:00,14.04000,14.04000,13.55900,13.98600,2077
2008-07-30 00:00:00+00:00,13.95600,13.97400,13.65800,13.87500,1609
2008-07-31 00:00:00+00:00,13.87800,14.03300,13.73200,13.83700,1159
2008-08-01 00:00:00+00:00,13.82700,13.94700,13.47500,13.52700,1913
2008-08-03 00:00:00+00:00,13.39300,13.44000,13.27100,13.29100,93
2008-08-04 00:00:00+00:00,13.29900,13.29900,12.60000,12.60800,1404
2008-08-05 00:00:00+00:00,12.63500,12.91800,12.36200,12.47200,2454
2008-08-06 00:00:00+00:00,12.47000,12.60300,11.85600,12.11300,3053
2008-08-07 00:00:00+00:00,12.15000,12.45200,12.13000,12.37300,1996
2008-08-08 00:00:00+00:00,12.36500,12.38000,11.65200,11.75600,2272
2008-08-10 00:00:00+00:00,11.80400,11.89100,11.78600,11.81900,27
